ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
442.0,1039.0,5.0,83.5,10.074545454545454,0.0,104.0,14.390909090909092,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
443.0,1039.4545454545455,4.636363636363637,83.5,10.0,0.0,104.0,14.172727272727274,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
444.0,1040.5454545454545,3.090909090909091,83.5,9.931818181818182,0.0,104.0,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
445.0,1039.7272727272727,1.4545454545454546,83.5,9.99,0.0,104.0,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
446.0,1040.4545454545455,0.36363636363636365,83.5,9.967272727272727,0.0,104.0,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
447.0,1039.4,0.0,83.5,9.94,0.0,104.0,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
448.0,1040.6363636363637,0.0,83.5,9.967272727272727,0.0,104.0,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
449.0,1039.1818181818182,0.0,83.5,10.066363636363635,0.0,104.18181818181819,16.39090909090909,16.0,2018-02-18_Seat_Leon_RT_KA_Stau.csv
450.0,1042.909090909091,5.454545454545454,83.5,12.655454545454544,0.0,106.9090909090909,22.9,22.581818181818182,2018-02-18_Seat_Leon_RT_KA_Stau.csv
451.0,1699.5,14.0,83.5,25.618333333333336,0.0,116.0,32.958333333333336,32.75,2018-02-18_Seat_Leon_RT_KA_Stau.csv
452.0,1868.909090909091,19.545454545454547,83.5,26.549090909090907,0.0,122.36363636363636,20.61818181818182,23.19090909090909,2018-02-18_Seat_Leon_RT_KA_Stau.csv
453.0,1386.6,21.9,83.5,11.459999999999999,0.0,112.0,25.7,24.37,2018-02-18_Seat_Leon_RT_KA_Stau.csv
454.0,1433.0,24.416666666666668,83.5,13.155,0.0,103.08333333333333,27.016666666666666,27.175,2018-02-18_Seat_Leon_RT_KA_Stau.csv
455.0,1511.2,25.5,83.5,12.440999999999999,0.0,98.2,22.0,21.75,2018-02-18_Seat_Leon_RT_KA_Stau.csv
456.0,1535.0,26.0,83.5,13.013636363636364,0.0,96.27272727272727,22.454545454545453,21.563636363636366,2018-02-18_Seat_Leon_RT_KA_Stau.csv
457.0,1515.75,26.0,83.5,13.995,0.0,101.83333333333333,22.05,21.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
458.0,1555.7,26.8,83.5,15.666,0.0,103.0,31.74,31.52,2018-02-18_Seat_Leon_RT_KA_Stau.csv
459.0,1722.8181818181818,29.454545454545453,83.5,26.80181818181818,0.0,124.45454545454545,43.27272727272727,44.054545454545455,2018-02-18_Seat_Leon_RT_KA_Stau.csv
460.0,2151.1666666666665,36.083333333333336,83.5,58.8475,0.0,183.25,50.0,50.93333333333334,2018-02-18_Seat_Leon_RT_KA_Stau.csv
461.0,2384.4,43.1,83.5,71.123,0.0,166.3,28.860000000000003,32.95,2018-02-18_Seat_Leon_RT_KA_Stau.csv
462.0,1949.7272727272727,44.36363636363637,66.80909090909091,34.17454545454546,0.0,110.0909090909091,45.79090909090909,42.53636363636364,2018-02-18_Seat_Leon_RT_KA_Stau.csv
463.0,1815.5454545454545,47.90909090909091,81.64545454545454,53.55363636363636,0.0,171.63636363636363,65.35454545454546,66.15454545454546,2018-02-18_Seat_Leon_RT_KA_Stau.csv
464.0,2111.2727272727275,56.27272727272727,83.5,76.68272727272728,0.0,218.54545454545453,64.91818181818182,65.42727272727272,2018-02-18_Seat_Leon_RT_KA_Stau.csv
465.0,2242.181818181818,63.36363636363637,73.95454545454545,70.03363636363636,0.0,182.0909090909091,51.15454545454545,44.89090909090908,2018-02-18_Seat_Leon_RT_KA_Stau.csv
466.0,1865.909090909091,65.0,45.31818181818182,27.728181818181817,0.0,123.18181818181819,37.9,39.67272727272728,2018-02-18_Seat_Leon_RT_KA_Stau.csv
467.0,1682.2727272727273,65.63636363636364,83.5,23.92,0.0,136.8181818181818,43.26363636363636,44.2,2018-02-18_Seat_Leon_RT_KA_Stau.csv
468.0,1708.4545454545455,66.72727272727273,83.5,23.783636363636365,0.0,135.72727272727272,39.63636363636363,39.054545454545455,2018-02-18_Seat_Leon_RT_KA_Stau.csv
469.0,1724.8181818181818,67.0,83.5,20.319090909090907,0.0,118.27272727272727,37.6,38.4,2018-02-18_Seat_Leon_RT_KA_Stau.csv
470.0,1732.090909090909,67.9090909090909,83.5,20.671818181818182,0.0,121.72727272727273,38.32727272727273,38.836363636363636,2018-02-18_Seat_Leon_RT_KA_Stau.csv
471.0,1745.7272727272727,68.0909090909091,83.5,22.220909090909092,0.0,126.0909090909091,38.76363636363636,39.23636363636364,2018-02-18_Seat_Leon_RT_KA_Stau.csv
472.0,1761.2727272727273,69.0,83.5,21.259090909090908,0.0,127.18181818181819,37.699999999999996,38.14545454545455,2018-02-18_Seat_Leon_RT_KA_Stau.csv
473.0,1776.1818181818182,69.27272727272727,83.5,20.733636363636364,0.0,126.27272727272727,39.845454545454544,39.89090909090909,2018-02-18_Seat_Leon_RT_KA_Stau.csv
474.0,1806.090909090909,70.72727272727273,83.5,27.19545454545454,0.0,146.45454545454547,49.8,49.2,2018-02-18_Seat_Leon_RT_KA_Stau.csv
475.0,1691.5454545454545,72.45454545454545,73.95454545454545,35.47272727272727,0.0,141.27272727272728,38.61818181818182,29.372727272727275,2018-02-18_Seat_Leon_RT_KA_Stau.csv
476.0,1511.4545454545455,73.0,45.31818181818182,20.400000000000002,0.0,111.81818181818181,33.00909090909091,35.75454545454545,2018-02-18_Seat_Leon_RT_KA_Stau.csv
477.0,1472.5454545454545,73.0,83.5,15.034545454545453,0.0,106.63636363636364,14.1,14.463636363636363,2018-02-18_Seat_Leon_RT_KA_Stau.csv
478.0,1473.6363636363637,73.0,83.5,12.852727272727272,0.0,103.36363636363636,14.1,14.172727272727274,2018-02-18_Seat_Leon_RT_KA_Stau.csv
479.0,1477.6363636363637,73.0,83.5,15.267272727272728,0.0,108.45454545454545,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
480.0,1493.4545454545455,73.9090909090909,83.5,17.772727272727273,0.0,123.54545454545455,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
481.0,1512.1818181818182,75.0909090909091,83.5,19.646363636363635,0.0,127.36363636363636,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
482.0,1538.6363636363637,76.18181818181819,83.5,21.733636363636364,0.0,133.54545454545453,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
483.0,1567.4,77.4,83.5,24.99,0.0,140.0,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
484.0,1600.3333333333333,79.33333333333333,83.5,22.968333333333334,0.0,138.5,14.1,14.233333333333334,2018-02-18_Seat_Leon_RT_KA_Stau.csv
485.0,1631.5454545454545,80.45454545454545,83.5,21.494545454545456,0.0,130.8181818181818,14.1,14.427272727272726,2018-02-18_Seat_Leon_RT_KA_Stau.csv
486.0,1657.909090909091,81.54545454545455,83.5,21.792727272727273,0.0,126.81818181818181,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
487.0,1693.909090909091,83.27272727272727,83.5,26.10636363636364,0.0,148.0909090909091,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
488.0,1740.8181818181818,86.18181818181819,83.5,28.833636363636366,0.0,150.27272727272728,14.1,14.427272727272726,2018-02-18_Seat_Leon_RT_KA_Stau.csv
489.0,1786.8,88.6,83.5,27.838,0.0,145.0,14.1,14.180000000000001,2018-02-18_Seat_Leon_RT_KA_Stau.csv
490.0,1822.9166666666667,89.83333333333333,83.5,26.256666666666664,0.0,138.5,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
491.0,1834.5454545454545,92.0909090909091,83.5,25.082727272727276,0.0,135.1818181818182,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
492.0,1712.6,93.0,41.5,24.91,0.0,123.4,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
493.0,1580.6666666666667,93.25,74.75,18.56083333333333,0.0,109.75,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
494.0,1599.7272727272727,94.72727272727273,83.5,16.98,0.0,119.81818181818181,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
495.0,1618.2727272727273,96.0,83.5,16.11818181818182,0.0,112.9090909090909,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
496.0,1620.2727272727273,96.0,83.5,14.361818181818183,0.0,105.63636363636364,14.136363636363637,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
497.0,1627.1818181818182,96.0,83.5,14.947272727272729,0.0,104.81818181818181,14.427272727272726,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
498.0,1627.7272727272727,96.0,83.5,16.174545454545452,0.0,111.36363636363636,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
499.0,1623.5833333333333,96.0,83.5,16.66,0.0,115.0,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
500.0,1613.75,95.83333333333333,83.5,16.613333333333333,0.0,114.66666666666667,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
501.0,1605.75,95.0,83.5,16.285,0.0,114.0,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
502.0,1599.3333333333333,94.5,83.5,16.22,0.0,113.33333333333333,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
503.0,1590.909090909091,94.0,83.5,15.889999999999999,0.0,113.0,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
504.0,1585.6666666666667,94.0,83.5,15.8125,0.0,112.08333333333333,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
505.0,1574.8333333333333,93.08333333333333,83.5,15.844999999999999,0.0,112.0,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
506.0,1567.076923076923,92.6923076923077,83.5,15.883076923076922,0.0,112.0,14.099999999999998,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
507.0,1558.1666666666667,92.0,83.5,15.35,0.0,111.33333333333333,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
508.0,1548.0,91.33333333333333,83.5,15.160000000000002,0.0,111.0,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
509.0,1539.0,91.0,83.5,15.01,0.0,111.0,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
510.0,1530.7272727272727,90.0,83.5,14.905454545454546,0.0,110.72727272727273,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
511.0,1525.5454545454545,90.0,83.5,14.98,0.0,109.63636363636364,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
512.0,1526.6363636363637,90.0,83.5,13.998181818181818,0.0,106.72727272727273,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
513.0,1530.090909090909,90.36363636363636,83.5,14.23090909090909,0.0,107.81818181818181,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
514.0,1540.25,91.0,83.5,15.816666666666668,0.0,116.33333333333333,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
515.0,1552.25,91.66666666666667,83.5,19.505,0.0,124.0,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
516.0,1567.7272727272727,92.81818181818181,83.5,23.117272727272727,0.0,135.9090909090909,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
517.0,1590.3333333333333,94.0,83.5,24.087499999999995,0.0,143.5,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
518.0,1608.0,95.25,83.5,23.38416666666667,0.0,139.41666666666666,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
519.0,1628.5,96.41666666666667,83.5,23.3925,0.0,139.41666666666666,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
520.0,1644.6153846153845,97.0,83.5,22.32461538461538,0.0,135.15384615384616,14.099999999999998,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
521.0,1658.9166666666667,97.83333333333333,83.5,21.61,0.0,133.5,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
522.0,1671.25,99.0,83.5,21.035,0.0,130.33333333333334,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
523.0,1681.3333333333333,99.33333333333333,83.5,19.939999999999998,0.0,128.0,14.4,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
524.0,1686.5833333333333,100.0,83.5,18.786666666666665,0.0,123.66666666666667,14.133333333333333,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
525.0,1690.8461538461538,100.0,83.5,17.492307692307694,0.0,116.6923076923077,14.099999999999998,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
526.0,1694.142857142857,100.0,83.5,16.45,0.0,112.64285714285714,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
527.0,1690.3846153846155,100.0,83.5,15.581538461538461,0.0,111.38461538461539,14.099999999999998,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
528.0,1687.4615384615386,100.0,83.5,15.375384615384615,0.0,108.38461538461539,14.099999999999998,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
529.0,1683.0,99.78571428571429,83.5,15.376428571428573,0.0,106.64285714285714,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
530.0,1676.923076923077,99.0,83.5,15.38846153846154,0.0,106.0,14.099999999999998,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
531.0,1673.6923076923076,99.0,83.5,15.670769230769231,0.0,107.07692307692308,14.099999999999998,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
532.0,1669.6153846153845,99.0,83.5,15.476923076923079,0.0,110.3076923076923,14.099999999999998,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
533.0,1665.4166666666667,99.0,83.5,15.876666666666667,0.0,113.5,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
534.0,1667.2307692307693,99.0,83.5,16.456153846153846,0.0,118.76923076923077,14.099999999999998,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
535.0,1670.2857142857142,99.0,83.5,18.412857142857142,0.0,123.92857142857143,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
536.0,1679.3846153846155,99.0,83.5,18.576153846153847,0.0,124.53846153846153,14.099999999999998,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
537.0,1681.8461538461538,99.0,83.5,18.81,0.0,123.3076923076923,14.099999999999998,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
538.0,1686.3076923076924,99.76923076923077,83.5,18.299230769230768,0.0,122.38461538461539,14.099999999999998,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
539.0,1685.3846153846155,100.0,83.5,17.173076923076923,0.0,117.46153846153847,14.099999999999998,14.284615384615384,2018-02-18_Seat_Leon_RT_KA_Stau.csv
540.0,1681.8461538461538,100.0,83.5,15.536153846153846,0.0,112.53846153846153,14.099999999999998,14.407692307692308,2018-02-18_Seat_Leon_RT_KA_Stau.csv
541.0,1676.2142857142858,99.28571428571429,83.5,15.064285714285715,0.0,105.42857142857143,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
542.0,1663.0,98.76923076923077,83.5,15.056153846153846,0.0,102.0,14.099999999999998,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
543.0,1649.5,97.58333333333333,83.5,15.290000000000001,0.0,106.66666666666667,14.433333333333332,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
544.0,1631.8461538461538,96.38461538461539,83.5,16.42076923076923,0.0,112.3076923076923,14.099999999999998,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
545.0,1612.3076923076924,95.15384615384616,83.5,16.12923076923077,0.0,114.0,14.099999999999998,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
546.0,1598.5384615384614,94.6923076923077,83.5,16.192307692307693,0.0,114.0,14.099999999999998,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
547.0,1584.0,93.42857142857143,83.5,16.025714285714283,0.0,114.0,14.385714285714286,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
548.0,1565.3333333333333,93.0,83.5,15.446666666666667,0.0,113.0,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
549.0,1551.5,91.83333333333333,83.5,15.196666666666667,0.0,112.66666666666667,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
550.0,1536.2727272727273,90.72727272727273,83.5,14.867272727272727,0.0,112.45454545454545,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
551.0,1523.0,90.0,83.5,14.894545454545455,0.0,112.45454545454545,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
552.0,1510.4545454545455,89.54545454545455,83.5,14.523636363636363,0.0,111.36363636363636,14.1,14.172727272727274,2018-02-18_Seat_Leon_RT_KA_Stau.csv
553.0,1485.909090909091,87.9090909090909,83.5,13.978181818181817,0.0,110.27272727272727,14.463636363636363,14.463636363636363,2018-02-18_Seat_Leon_RT_KA_Stau.csv
554.0,1437.909090909091,85.0909090909091,83.5,13.55909090909091,0.0,109.18181818181819,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
555.0,1381.4545454545455,81.81818181818181,83.5,12.98090909090909,0.0,108.0909090909091,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
556.0,1329.2727272727273,78.54545454545455,83.5,12.44090909090909,0.0,107.9090909090909,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
557.0,1289.909090909091,76.18181818181819,83.5,12.110000000000001,0.0,106.81818181818181,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
558.0,1267.909090909091,74.9090909090909,83.5,11.796363636363635,0.0,106.0,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
559.0,1262.1818181818182,74.0,83.5,9.803636363636363,0.0,104.54545454545455,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
560.0,1261.8181818181818,74.0,83.5,10.758181818181818,0.0,102.9090909090909,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
561.0,1264.090909090909,74.36363636363636,83.5,11.403636363636364,0.0,106.72727272727273,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
562.0,1265.3333333333333,75.0,83.5,11.416666666666666,0.0,110.33333333333333,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
563.0,1272.8181818181818,75.0,83.5,12.351818181818182,0.0,111.81818181818181,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
564.0,1278.2727272727273,75.72727272727273,83.5,12.853636363636362,0.0,112.0,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
565.0,1282.6363636363637,76.0,83.5,13.116363636363637,0.0,110.0909090909091,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
566.0,1286.090909090909,76.0,83.5,13.621818181818183,0.0,111.54545454545455,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
567.0,1288.090909090909,76.0,83.5,13.351818181818182,0.0,114.27272727272727,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
568.0,1294.3636363636363,76.18181818181819,83.5,13.624545454545455,0.0,115.0,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
569.0,1298.9,77.0,83.5,14.080000000000002,0.0,115.4,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
570.0,1302.090909090909,77.0,83.5,14.30090909090909,0.0,116.45454545454545,14.1,14.245454545454544,2018-02-18_Seat_Leon_RT_KA_Stau.csv
571.0,1307.5,77.0,83.5,14.7275,0.0,118.16666666666667,14.1,14.4,2018-02-18_Seat_Leon_RT_KA_Stau.csv
572.0,1312.909090909091,77.54545454545455,83.5,15.08,0.0,119.72727272727273,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
573.0,1319.090909090909,78.0,83.5,15.030000000000001,0.0,119.18181818181819,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
574.0,1322.6363636363637,78.0,83.5,14.997272727272728,0.0,119.0,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
575.0,1325.7272727272727,78.0,83.5,14.95,0.0,119.9090909090909,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
576.0,1328.3636363636363,78.0,83.5,14.931818181818182,0.0,118.63636363636364,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
577.0,1331.8181818181818,79.0,83.5,14.506363636363636,0.0,116.72727272727273,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
578.0,1331.0,79.0,83.5,15.046363636363635,0.0,117.0909090909091,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
579.0,1330.6363636363637,79.0,83.5,14.876363636363635,0.0,118.54545454545455,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
580.0,1329.5454545454545,78.63636363636364,83.5,14.22,0.0,116.36363636363636,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
581.0,1325.1818181818182,78.0,83.5,14.19818181818182,0.0,114.36363636363636,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
582.0,1320.7272727272727,78.0,83.5,14.22,0.0,114.0,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
583.0,1314.909090909091,77.36363636363636,83.5,13.812727272727273,0.0,114.0,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
584.0,1308.909090909091,77.0,83.5,13.796363636363635,0.0,113.0909090909091,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
585.0,1304.4,77.0,83.5,14.258000000000001,0.0,114.0,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
586.0,1301.9166666666667,77.0,83.5,15.083333333333334,0.0,118.83333333333333,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
587.0,1299.5454545454545,77.0,83.5,16.386363636363637,0.0,124.0909090909091,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
588.0,1303.8,77.0,83.5,18.554,0.0,128.2,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
589.0,1312.6666666666667,77.25,83.5,20.529999999999998,0.0,133.5,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
590.0,1320.5454545454545,78.0,83.5,21.30818181818182,0.0,138.63636363636363,14.1,14.20909090909091,2018-02-18_Seat_Leon_RT_KA_Stau.csv
591.0,1328.1818181818182,78.45454545454545,83.5,19.764545454545452,0.0,137.45454545454547,14.1,14.427272727272726,2018-02-18_Seat_Leon_RT_KA_Stau.csv
592.0,1333.8181818181818,79.0,83.5,17.062727272727273,0.0,129.45454545454547,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
593.0,1330.1818181818182,79.0,83.5,14.933636363636365,0.0,120.45454545454545,14.1,14.136363636363637,2018-02-18_Seat_Leon_RT_KA_Stau.csv
594.0,1324.7272727272727,78.27272727272727,83.5,13.433636363636365,0.0,111.72727272727273,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
595.0,1315.8181818181818,78.0,83.5,12.524545454545455,0.0,106.81818181818181,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
596.0,1304.1818181818182,77.0909090909091,83.5,10.975454545454546,0.0,104.63636363636364,14.1,14.354545454545455,2018-02-18_Seat_Leon_RT_KA_Stau.csv
597.0,1294.0,76.0,83.5,10.244545454545454,0.0,103.0,14.1,14.281818181818181,2018-02-18_Seat_Leon_RT_KA_Stau.csv
598.0,1282.8181818181818,75.81818181818181,83.5,10.444545454545455,0.0,103.72727272727273,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
599.0,1273.3636363636363,75.0,83.5,10.768181818181818,0.0,106.36363636363636,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
600.0,1263.3636363636363,74.63636363636364,83.5,11.084545454545456,0.0,109.0909090909091,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
601.0,1256.8181818181818,74.0,83.5,11.946363636363635,0.0,111.27272727272727,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
602.0,1254.3636363636363,74.0,83.5,13.97181818181818,0.0,115.63636363636364,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
603.0,1248.909090909091,74.0,83.5,13.942727272727273,0.0,118.63636363636364,14.1,14.136363636363637,2018-02-18_Seat_Leon_RT_KA_Stau.csv
604.0,1242.909090909091,73.27272727272727,83.5,13.075454545454546,0.0,115.36363636363636,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
605.0,1233.8181818181818,73.0,83.5,11.942727272727273,0.0,108.72727272727273,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
606.0,1220.090909090909,72.0909090909091,83.5,10.051818181818183,0.0,105.0909090909091,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
607.0,1196.25,70.83333333333333,83.5,10.581666666666667,0.0,101.33333333333333,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
608.0,1172.909090909091,69.45454545454545,83.5,10.147272727272727,0.0,102.9090909090909,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
609.0,1105.6363636363637,67.63636363636364,83.5,9.658181818181818,0.0,104.54545454545455,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
610.0,1373.4545454545455,65.63636363636364,83.5,11.139090909090909,0.0,101.18181818181819,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
611.0,1606.0,62.36363636363637,83.5,15.233636363636363,0.0,102.63636363636364,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
612.0,1550.5,60.333333333333336,83.5,14.674999999999999,0.0,109.0,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
613.0,1510.909090909091,59.18181818181818,83.5,14.663636363636364,0.0,114.0909090909091,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
614.0,1481.7272727272727,58.09090909090909,83.5,13.107272727272727,0.0,113.36363636363636,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
615.0,1467.5,57.0,83.5,13.255,0.0,107.0,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
616.0,1469.6666666666667,57.0,83.5,16.51,0.0,114.5,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
617.0,1496.4545454545455,57.90909090909091,83.5,23.492727272727276,0.0,130.8181818181818,14.1,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
618.0,1542.8461538461538,60.23076923076923,83.5,27.54769230769231,0.0,152.3846153846154,14.099999999999998,14.5,2018-02-18_Seat_Leon_RT_KA_Stau.csv
