ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
475.0,1532.7272727272727,91.0,31.509090909090904,27.94363636363636,23.0,136.0,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
476.0,1536.3636363636363,91.0,31.94545454545455,28.80454545454546,23.0,139.27272727272728,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
477.0,1542.909090909091,91.0,32.01818181818182,29.639090909090907,23.0,140.9090909090909,14.1,14.427272727272726,2017-07-11_Seat_Leon_S_RT_Frei.csv
478.0,1550.3636363636363,91.81818181818181,31.145454545454548,28.818181818181817,23.0,142.36363636363637,14.1,14.20909090909091,2017-07-11_Seat_Leon_S_RT_Frei.csv
479.0,1554.6666666666667,92.0,30.866666666666664,28.224999999999998,23.0,135.5,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
480.0,1558.0,92.0,31.0,27.776666666666667,23.0,133.16666666666666,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
481.0,1559.0,92.41666666666667,29.733333333333334,26.5775,23.0,129.66666666666666,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
482.0,1563.8181818181818,92.45454545454545,29.4,25.717272727272725,23.0,125.0909090909091,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
483.0,1564.5454545454545,92.0,29.10909090909091,24.73909090909091,23.0,121.54545454545455,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
484.0,1557.3333333333333,92.0,28.400000000000002,24.226666666666663,23.0,123.25,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
485.0,1553.7692307692307,92.0,28.476923076923075,23.87923076923077,23.0,118.0,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
486.0,1551.75,92.0,28.600000000000005,23.973333333333333,23.0,118.5,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
487.0,1550.6153846153845,92.0,28.6,23.740000000000002,23.0,118.3076923076923,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
488.0,1548.1538461538462,91.23076923076923,28.6,23.555384615384618,23.0,118.15384615384616,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
489.0,1544.0,91.0,28.6,23.261428571428574,23.0,118.14285714285714,14.1,14.271428571428572,2017-07-11_Seat_Leon_S_RT_Frei.csv
490.0,1542.1538461538462,91.0,28.6,23.663076923076922,23.0,118.38461538461539,14.099999999999998,14.438461538461537,2017-07-11_Seat_Leon_S_RT_Frei.csv
491.0,1538.3076923076924,91.0,28.815384615384616,24.450769230769232,23.0,121.15384615384616,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
492.0,1536.75,91.0,28.700000000000003,24.903333333333336,23.0,123.0,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
493.0,1539.7272727272727,91.0,28.963636363636365,25.08,23.0,122.0909090909091,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
494.0,1540.5454545454545,91.0,29.0,25.170909090909092,23.0,123.72727272727273,14.1,14.20909090909091,2017-07-11_Seat_Leon_S_RT_Frei.csv
495.0,1541.6363636363637,91.0,29.072727272727274,25.63181818181818,23.0,126.0,14.1,14.427272727272726,2017-07-11_Seat_Leon_S_RT_Frei.csv
496.0,1543.0,91.0,29.509090909090904,25.759090909090904,23.0,126.72727272727273,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
497.0,1545.25,91.0,29.8,25.575,23.0,125.33333333333333,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
498.0,1546.9166666666667,91.0,29.333333333333332,25.45,23.0,126.5,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
499.0,1547.0,92.0,29.0,25.33090909090909,23.0,123.45454545454545,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
500.0,1547.6666666666667,92.0,28.666666666666668,24.53,23.0,121.16666666666667,14.1,14.266666666666666,2017-07-11_Seat_Leon_S_RT_Frei.csv
501.0,1549.0,91.58333333333333,28.533333333333335,24.0325,23.0,119.41666666666667,14.1,14.4,2017-07-11_Seat_Leon_S_RT_Frei.csv
502.0,1545.6666666666667,91.0,28.333333333333332,23.166666666666668,23.0,118.25,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
503.0,1542.076923076923,91.0,28.384615384615383,23.705384615384617,23.0,118.76923076923077,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
504.0,1538.75,91.0,28.2,23.848333333333333,23.0,117.66666666666667,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
505.0,1538.0,91.0,28.092307692307692,22.913846153846155,23.0,117.0,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
506.0,1535.3333333333333,91.0,27.866666666666664,22.485,23.0,117.0,14.1,14.466666666666667,2017-07-11_Seat_Leon_S_RT_Frei.csv
507.0,1530.4615384615386,90.23076923076923,28.6,22.555384615384614,23.0,115.46153846153847,14.099999999999998,14.223076923076924,2017-07-11_Seat_Leon_S_RT_Frei.csv
508.0,1527.076923076923,90.0,27.138461538461538,20.589999999999996,23.0,108.15384615384616,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
509.0,1519.076923076923,90.0,28.292307692307695,22.682307692307692,23.0,107.53846153846153,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
510.0,1512.4615384615386,89.3076923076923,28.6,22.52846153846154,23.0,115.23076923076923,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
511.0,1513.0,89.0,28.333333333333332,22.87,23.0,114.75,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
512.0,1507.2307692307693,89.0,27.77692307692308,20.72384615384615,23.0,108.23076923076923,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
513.0,1504.7142857142858,89.0,27.664285714285715,21.895714285714284,23.0,107.14285714285714,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
514.0,1495.3846153846155,88.92307692307692,28.907692307692308,22.693846153846152,23.0,113.92307692307692,14.099999999999998,14.346153846153847,2017-07-11_Seat_Leon_S_RT_Frei.csv
515.0,1492.2307692307693,88.0,28.6,23.21076923076923,23.0,117.92307692307692,14.099999999999998,14.346153846153847,2017-07-11_Seat_Leon_S_RT_Frei.csv
516.0,1491.0,88.0,28.6,23.511428571428574,23.0,120.42857142857143,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
517.0,1490.2307692307693,88.0,28.353846153846156,23.801538461538463,23.0,121.3076923076923,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
518.0,1491.7692307692307,88.0,28.53846153846154,23.686153846153843,23.0,119.46153846153847,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
519.0,1492.357142857143,88.0,28.6,23.58857142857143,23.0,120.0,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
520.0,1493.8333333333333,88.0,28.600000000000005,23.813333333333333,23.0,121.83333333333333,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
521.0,1494.923076923077,88.0,28.6,23.66769230769231,23.0,120.61538461538461,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
522.0,1497.5714285714287,88.0,28.771428571428572,24.08142857142857,23.0,121.28571428571429,14.1,14.471428571428572,2017-07-11_Seat_Leon_S_RT_Frei.csv
523.0,1494.6923076923076,88.0,28.199999999999996,23.650769230769228,23.0,120.0,14.099999999999998,14.223076923076924,2017-07-11_Seat_Leon_S_RT_Frei.csv
524.0,1494.076923076923,88.0,28.50769230769231,23.474615384615383,23.0,119.0,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
525.0,1494.857142857143,88.0,28.485714285714288,23.201428571428572,23.0,118.35714285714286,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
526.0,1496.0,88.0,32.669230769230765,26.317692307692308,23.0,123.38461538461539,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
527.0,1508.3076923076924,89.23076923076923,31.96153846153846,32.15230769230769,23.0,154.53846153846155,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
528.0,1525.4285714285713,90.5,34.55714285714286,33.12071428571428,23.0,151.57142857142858,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
529.0,1543.5384615384614,91.0,33.7,32.58846153846154,23.0,150.23076923076923,14.099999999999998,14.376923076923077,2017-07-11_Seat_Leon_S_RT_Frei.csv
530.0,1557.3846153846155,92.0,33.7,32.32076923076923,23.0,149.6153846153846,14.099999999999998,14.315384615384614,2017-07-11_Seat_Leon_S_RT_Frei.csv
531.0,1570.142857142857,92.5,33.18571428571428,31.87,23.0,148.35714285714286,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
532.0,1582.1538461538462,93.76923076923077,32.684615384615384,31.64076923076923,23.0,146.46153846153845,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
533.0,1591.5,94.16666666666667,32.5,30.885,23.0,142.33333333333334,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
534.0,1600.0,95.0,32.35,30.14428571428571,23.0,139.28571428571428,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
535.0,1605.5384615384614,95.0,31.615384615384617,29.346153846153847,23.0,135.53846153846155,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
536.0,1612.2307692307693,95.0,31.123076923076926,28.95230769230769,23.0,135.3846153846154,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
537.0,1614.0,95.42857142857143,30.914285714285715,28.59,23.0,132.85714285714286,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
538.0,1618.8461538461538,96.0,30.6,27.946923076923078,23.0,131.92307692307693,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
539.0,1619.1538461538462,96.0,30.323076923076922,27.586923076923078,23.0,130.3846153846154,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
540.0,1623.0,96.0,29.82857142857143,27.071428571428573,23.0,128.42857142857142,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
541.0,1623.75,96.0,29.8,26.895,23.0,128.0,14.1,14.166666666666666,2017-07-11_Seat_Leon_S_RT_Frei.csv
542.0,1622.1818181818182,96.0,29.58181818181818,26.65727272727273,23.0,126.0,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
543.0,1625.6363636363637,96.0,29.4,26.486363636363638,23.0,125.63636363636364,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
544.0,1622.5454545454545,96.0,29.4,26.415454545454544,23.0,124.0,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
545.0,1623.909090909091,96.0,29.4,26.082727272727276,23.727272727272727,124.36363636363636,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
546.0,1621.7272727272727,96.0,29.4,26.412727272727274,24.0,124.54545454545455,14.1,14.245454545454544,2017-07-11_Seat_Leon_S_RT_Frei.csv
547.0,1623.0,96.0,29.4,26.46,24.0,124.54545454545455,14.1,14.390909090909092,2017-07-11_Seat_Leon_S_RT_Frei.csv
548.0,1623.0,96.0,29.4,26.405454545454543,24.0,125.63636363636364,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
549.0,1621.0,96.0,29.399999999999995,26.286666666666665,24.0,126.0,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
550.0,1623.2727272727273,96.0,29.4,26.479999999999997,24.0,125.0909090909091,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
551.0,1624.0,96.0,29.4,26.144,24.0,124.0,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
552.0,1623.0,96.0,29.399999999999995,26.46666666666667,24.0,125.16666666666667,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
553.0,1621.4545454545455,96.0,29.4,26.665454545454544,24.0,126.0,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
554.0,1619.8181818181818,96.0,29.4,26.505454545454544,24.0,126.36363636363636,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
555.0,1621.6363636363637,96.0,29.763636363636362,26.815454545454546,24.0,126.54545454545455,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
556.0,1621.4545454545455,96.0,29.8,26.913636363636364,24.0,126.54545454545455,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
557.0,1621.4545454545455,96.0,29.8,26.62181818181818,24.0,127.0,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
558.0,1622.2727272727273,96.0,29.58181818181818,26.49090909090909,24.0,126.27272727272727,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
559.0,1624.4545454545455,96.0,29.0,26.39,24.0,124.36363636363636,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
560.0,1626.6666666666667,96.0,29.0,25.921666666666667,24.0,123.83333333333333,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
561.0,1627.1818181818182,96.0,29.0,25.33181818181818,24.0,121.81818181818181,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
562.0,1629.5454545454545,96.0909090909091,28.70909090909091,25.26090909090909,24.0,120.45454545454545,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
563.0,1630.6,96.9,28.28,23.892999999999997,24.0,119.9,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
564.0,1625.8181818181818,96.0,28.527272727272727,22.83090909090909,24.0,118.0,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
565.0,1627.6363636363637,96.0,28.6,25.19454545454545,24.0,109.63636363636364,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
566.0,1627.909090909091,96.0,27.55454545454546,22.483636363636364,24.0,107.45454545454545,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
567.0,1626.2727272727273,96.45454545454545,25.809090909090912,20.51181818181818,24.0,100.63636363636364,14.1,14.172727272727274,2017-07-11_Seat_Leon_S_RT_Frei.csv
568.0,1622.090909090909,96.45454545454545,28.481818181818184,18.562727272727273,24.0,92.63636363636364,14.1,14.463636363636363,2017-07-11_Seat_Leon_S_RT_Frei.csv
569.0,1625.3636363636363,96.0,27.1,19.07,24.0,99.18181818181819,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
570.0,1621.2727272727273,96.0,27.1,20.34090909090909,24.0,104.63636363636364,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
571.0,1622.7272727272727,96.0,27.481818181818184,22.203636363636363,24.0,109.45454545454545,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
572.0,1619.0,96.0,27.8,22.096999999999998,24.0,104.2,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
573.0,1621.0,96.0,27.60909090909091,21.568181818181817,24.0,106.0,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
574.0,1620.6363636363637,96.0,27.718181818181815,23.376363636363635,24.0,107.0909090909091,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
575.0,1619.2727272727273,96.0,28.454545454545453,23.518181818181816,24.0,108.18181818181819,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
576.0,1620.0,96.0,27.683333333333334,24.055000000000003,24.0,109.5,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
577.0,1618.5,96.0,28.6,23.663999999999998,24.0,116.4,14.1,14.180000000000001,2017-07-11_Seat_Leon_S_RT_Frei.csv
578.0,1618.090909090909,96.0,28.527272727272727,24.778181818181817,24.0,119.27272727272727,14.1,14.427272727272726,2017-07-11_Seat_Leon_S_RT_Frei.csv
579.0,1614.5454545454545,95.45454545454545,28.30909090909091,24.94181818181818,24.0,120.72727272727273,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
580.0,1610.5454545454545,95.0,28.745454545454546,25.834545454545456,24.0,123.45454545454545,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
581.0,1607.5454545454545,95.0,29.363636363636363,26.90909090909091,24.0,127.63636363636364,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
582.0,1608.8181818181818,95.0,30.454545454545453,27.86636363636364,24.0,131.0909090909091,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
583.0,1610.4545454545455,95.0,31.254545454545454,28.21181818181818,24.0,132.1818181818182,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
584.0,1605.0,95.0,31.4,28.98909090909091,24.0,133.54545454545453,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
585.0,1606.090909090909,95.0,31.727272727272727,29.46,24.0,135.72727272727272,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
586.0,1609.7272727272727,95.0,31.8,29.434545454545457,24.0,137.45454545454547,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
587.0,1610.090909090909,95.0,31.4,29.425454545454546,24.0,137.45454545454547,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
588.0,1610.6363636363637,95.0,31.472727272727273,29.782727272727275,24.0,137.0,14.1,14.172727272727274,2017-07-11_Seat_Leon_S_RT_Frei.csv
589.0,1613.909090909091,95.0,31.69090909090909,29.979090909090907,24.0,136.27272727272728,14.1,14.1,2017-07-11_Seat_Leon_S_RT_Frei.csv
590.0,1612.0,95.0,31.733333333333334,30.01,24.0,137.66666666666666,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
591.0,1610.090909090909,95.0,32.800000000000004,32.019999999999996,24.0,146.54545454545453,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
592.0,1606.1818181818182,95.0,33.809090909090905,34.736363636363635,24.0,152.9090909090909,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
593.0,1606.5454545454545,95.0,34.39090909090909,35.70454545454545,24.0,158.0909090909091,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
594.0,1600.8181818181818,95.0,37.36363636363637,38.59727272727273,24.0,163.9090909090909,14.1,14.281818181818181,2017-07-11_Seat_Leon_S_RT_Frei.csv
595.0,1604.8181818181818,95.0,35.54545454545455,39.088181818181816,24.0,168.0909090909091,14.1,14.354545454545455,2017-07-11_Seat_Leon_S_RT_Frei.csv
596.0,1609.3636363636363,95.0,36.42727272727273,39.35909090909091,24.0,167.0,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
597.0,1615.6666666666667,95.5,35.4,38.403333333333336,23.833333333333332,165.0,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
598.0,1621.909090909091,96.0,34.35454545454545,37.049090909090914,23.0,160.72727272727272,14.1,14.463636363636363,2017-07-11_Seat_Leon_S_RT_Frei.csv
599.0,1630.3636363636363,96.0,34.1,35.52181818181818,23.0,156.36363636363637,14.1,14.172727272727274,2017-07-11_Seat_Leon_S_RT_Frei.csv
600.0,1636.75,96.83333333333333,33.86666666666667,33.556666666666665,23.0,150.16666666666666,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
601.0,1639.7272727272727,97.0,32.60909090909092,31.37818181818182,23.0,143.8181818181818,14.1,14.318181818181818,2017-07-11_Seat_Leon_S_RT_Frei.csv
602.0,1642.7272727272727,97.0,31.218181818181815,29.00181818181818,23.0,134.36363636363637,14.1,14.318181818181818,2017-07-11_Seat_Leon_S_RT_Frei.csv
603.0,1643.090909090909,97.0,29.90909090909091,26.73818181818182,23.0,125.72727272727273,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
604.0,1646.0,97.0,28.150000000000002,24.429999999999996,23.0,117.16666666666667,14.1,14.200000000000001,2017-07-11_Seat_Leon_S_RT_Frei.csv
605.0,1646.3636363636363,97.0,26.227272727272727,20.505454545454544,23.0,97.0,14.1,14.463636363636363,2017-07-11_Seat_Leon_S_RT_Frei.csv
606.0,1644.5,97.0,26.933333333333334,17.915,23.0,87.66666666666667,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
607.0,1640.3636363636363,97.0,26.481818181818184,16.54,23.0,81.81818181818181,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
608.0,1636.5384615384614,97.0,26.576923076923077,16.664615384615384,23.0,81.23076923076923,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
609.0,1634.2727272727273,97.0,27.063636363636363,17.134545454545453,23.0,83.0909090909091,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
610.0,1630.5,96.58333333333333,26.3,16.8875,23.0,81.41666666666667,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
611.0,1626.0,96.58333333333333,26.566666666666666,17.235,23.0,81.0,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
612.0,1627.4615384615386,96.23076923076923,26.884615384615383,17.69,23.0,85.92307692307692,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
613.0,1624.857142857143,96.0,26.728571428571428,18.214285714285715,23.0,88.42857142857143,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
614.0,1619.1538461538462,96.0,27.56153846153846,19.15230769230769,23.0,93.15384615384616,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
615.0,1608.1818181818182,95.27272727272727,28.41818181818182,21.80909090909091,23.0,105.9090909090909,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
616.0,1606.0,95.0,28.2,24.324545454545454,23.0,121.9090909090909,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
617.0,1601.3636363636363,95.0,28.454545454545453,25.317272727272726,23.0,121.36363636363636,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
618.0,1605.25,95.0,29.2,26.528333333333332,23.0,124.66666666666667,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
619.0,1604.909090909091,95.0,29.763636363636362,27.543636363636367,23.0,128.9090909090909,14.1,14.245454545454544,2017-07-11_Seat_Leon_S_RT_Frei.csv
620.0,1603.0,95.0,31.436363636363637,28.787272727272725,23.0,133.8181818181818,14.1,14.390909090909092,2017-07-11_Seat_Leon_S_RT_Frei.csv
621.0,1604.75,95.0,31.8,29.80333333333333,23.0,139.0,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
622.0,1604.5454545454545,95.0,31.8,30.04272727272727,23.0,140.0,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
623.0,1608.090909090909,95.0,31.8,30.51181818181818,23.0,141.8181818181818,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
624.0,1613.5,95.0,31.8,30.736666666666668,23.0,140.0,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
625.0,1613.3636363636363,95.0909090909091,31.8,30.321818181818177,23.0,139.45454545454547,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
626.0,1615.7692307692307,96.0,31.76923076923077,29.943076923076923,23.0,138.0,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
627.0,1618.8461538461538,96.0,31.276923076923076,29.49076923076923,23.0,135.92307692307693,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
628.0,1619.1818181818182,96.0,31.181818181818183,29.356363636363632,23.0,134.0909090909091,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
629.0,1618.2307692307693,96.0,31.4,29.56692307692308,23.0,136.76923076923077,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
630.0,1619.7692307692307,96.0,31.369230769230764,29.49923076923077,23.0,136.46153846153845,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
631.0,1620.4166666666667,96.0,31.099999999999998,29.55666666666667,23.0,135.66666666666666,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
632.0,1618.5714285714287,96.0,31.2,29.45,23.0,136.57142857142858,14.1,14.385714285714286,2017-07-11_Seat_Leon_S_RT_Frei.csv
633.0,1620.0,96.0,31.307692307692307,29.45846153846154,23.0,136.0,14.099999999999998,14.315384615384614,2017-07-11_Seat_Leon_S_RT_Frei.csv
634.0,1620.5384615384614,96.0,31.4,29.26923076923077,23.0,136.6153846153846,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
635.0,1621.5714285714287,96.0,31.4,29.3,23.0,136.14285714285714,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
636.0,1618.3846153846155,96.0,32.01538461538462,29.969230769230766,22.307692307692307,137.53846153846155,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
637.0,1618.8181818181818,96.0,31.836363636363636,30.136363636363637,22.0,141.0909090909091,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
638.0,1619.7142857142858,96.0,32.05714285714286,30.599999999999998,22.0,141.28571428571428,14.1,14.214285714285714,2017-07-11_Seat_Leon_S_RT_Frei.csv
639.0,1619.6153846153845,96.0,31.800000000000004,30.49923076923077,22.0,140.76923076923077,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
640.0,1611.8461538461538,95.6923076923077,28.03846153846154,25.154615384615383,22.0,120.15384615384616,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
641.0,1585.9285714285713,93.85714285714286,25.9,18.905714285714286,22.0,84.14285714285714,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
642.0,1544.5384615384614,92.0,25.653846153846153,16.953846153846154,22.0,74.53846153846153,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
643.0,1512.1538461538462,89.6923076923077,25.56153846153846,16.04769230769231,22.0,71.15384615384616,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
644.0,1488.357142857143,88.42857142857143,30.228571428571428,18.665714285714284,22.0,85.42857142857143,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
645.0,1473.1538461538462,87.15384615384616,31.946153846153848,24.49076923076923,22.0,125.76923076923077,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
646.0,1466.3076923076924,86.6923076923077,28.384615384615383,24.88923076923077,22.0,126.84615384615384,14.099999999999998,14.253846153846155,2017-07-11_Seat_Leon_S_RT_Frei.csv
647.0,1458.3076923076924,86.0,30.16923076923077,25.793846153846154,22.0,131.76923076923077,14.099999999999998,14.438461538461537,2017-07-11_Seat_Leon_S_RT_Frei.csv
648.0,1448.857142857143,86.0,31.857142857142858,27.073571428571427,22.0,138.5,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
649.0,1447.3333333333333,86.0,32.5,28.07166666666667,22.0,143.25,14.1,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
650.0,1448.923076923077,86.0,32.33846153846154,29.103846153846156,22.0,146.23076923076923,14.099999999999998,14.5,2017-07-11_Seat_Leon_S_RT_Frei.csv
