ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
561.0,1403.6666666666667,12.333333333333334,83.5,23.724999999999998,-2.0,98.0,25.400000000000002,25.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
562.0,1473.5384615384614,13.0,83.5,24.81923076923077,-2.0,96.3076923076923,23.77692307692308,23.86923076923077,2018-03-01_Seat_Leon_S_RT_Normal.csv
563.0,1419.2307692307693,12.23076923076923,83.5,23.723846153846157,-2.0,95.07692307692308,24.45384615384615,24.423076923076923,2018-03-01_Seat_Leon_S_RT_Normal.csv
564.0,1361.5,12.0,83.5,22.62,-2.0,95.0,24.933333333333334,24.7,2018-03-01_Seat_Leon_S_RT_Normal.csv
565.0,1343.5,12.0,83.5,22.262857142857143,-2.0,95.0,24.728571428571428,24.414285714285715,2018-03-01_Seat_Leon_S_RT_Normal.csv
566.0,1325.923076923077,11.307692307692308,83.5,21.835384615384616,-2.0,95.0,23.43846153846154,23.246153846153845,2018-03-01_Seat_Leon_S_RT_Normal.csv
567.0,1273.3333333333333,11.0,83.5,21.09,-2.0,95.0,22.399999999999995,22.233333333333334,2018-03-01_Seat_Leon_S_RT_Normal.csv
568.0,1235.7692307692307,11.0,83.5,20.201538461538462,-2.0,95.0,22.4,22.0,2018-03-01_Seat_Leon_S_RT_Normal.csv
569.0,1221.6153846153845,10.461538461538462,83.5,20.069999999999997,-2.0,95.0,22.4,22.0,2018-03-01_Seat_Leon_S_RT_Normal.csv
570.0,1211.2307692307693,10.0,83.5,19.83,-2.0,95.0,22.4,22.0,2018-03-01_Seat_Leon_S_RT_Normal.csv
571.0,1212.7142857142858,10.0,83.5,19.768571428571427,-2.0,94.57142857142857,22.142857142857142,22.0,2018-03-01_Seat_Leon_S_RT_Normal.csv
572.0,1190.0833333333333,10.0,83.5,19.383333333333336,-2.0,94.0,20.900000000000002,20.666666666666668,2018-03-01_Seat_Leon_S_RT_Normal.csv
573.0,1153.0,10.0,83.5,18.678461538461537,-2.0,94.0,20.800000000000004,20.4,2018-03-01_Seat_Leon_S_RT_Normal.csv
574.0,1135.142857142857,10.0,83.5,18.185,-2.0,94.0,20.8,20.4,2018-03-01_Seat_Leon_S_RT_Normal.csv
575.0,1120.5,9.583333333333334,83.5,18.2025,-2.0,94.0,18.8,18.3,2018-03-01_Seat_Leon_S_RT_Normal.csv
576.0,1051.6153846153845,9.0,83.5,17.4,-2.0,95.53846153846153,15.63846153846154,15.661538461538461,2018-03-01_Seat_Leon_S_RT_Normal.csv
577.0,1031.923076923077,9.0,83.5,17.245384615384616,-2.0,99.46153846153847,14.099999999999998,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
578.0,1048.3333333333333,9.0,83.5,17.878333333333334,-2.0,101.41666666666667,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
579.0,1065.4,8.7,83.5,18.45,-2.0,102.5,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
580.0,1053.0,7.583333333333333,83.5,18.235,-2.0,103.0,14.1,14.200000000000001,2018-03-01_Seat_Leon_S_RT_Normal.csv
581.0,1045.8181818181818,7.0,83.5,18.06090909090909,-2.0,103.0,14.136363636363637,14.463636363636363,2018-03-01_Seat_Leon_S_RT_Normal.csv
582.0,1043.2727272727273,6.363636363636363,83.5,17.926363636363636,-2.0,103.0,14.427272727272726,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
583.0,1041.142857142857,5.214285714285714,83.5,18.01928571428571,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
584.0,1040.0,5.0,83.5,17.979999999999997,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
585.0,1040.0,4.7272727272727275,83.5,18.14,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
586.0,1039.5454545454545,4.0,83.5,18.174545454545452,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
587.0,1039.5454545454545,3.5454545454545454,83.5,17.85818181818182,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
588.0,1040.0,3.0,83.5,17.851,-2.0,103.0,14.1,14.14,2018-03-01_Seat_Leon_S_RT_Normal.csv
589.0,1039.3333333333333,3.0,83.5,17.9325,-2.0,103.0,14.1,14.466666666666667,2018-03-01_Seat_Leon_S_RT_Normal.csv
590.0,1039.8181818181818,3.0,83.5,17.939999999999998,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
591.0,1038.1818181818182,3.0,83.5,18.028181818181817,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
592.0,1039.8181818181818,3.0,83.5,18.028181818181817,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
593.0,1038.1,2.0,83.5,18.107999999999997,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
594.0,1039.0,0.9090909090909091,83.5,18.13,-2.0,103.0,14.318181818181818,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
595.0,1039.3333333333333,0.0,83.5,18.015833333333333,-2.0,103.0,14.5,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
596.0,1038.6363636363637,0.0,83.5,18.165454545454544,-2.0,103.0,14.172727272727274,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
597.0,1038.0,0.0,83.5,18.178,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
598.0,1040.090909090909,0.0,83.5,18.086363636363636,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
599.0,1041.0,0.0,83.5,17.977272727272727,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
600.0,1040.2727272727273,0.0,83.5,17.99,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
601.0,1040.0,0.0,83.5,18.025000000000002,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
602.0,1040.0,0.0,83.5,18.093636363636364,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
603.0,1039.9,0.0,83.5,17.95,-2.0,103.0,14.1,14.34,2018-03-01_Seat_Leon_S_RT_Normal.csv
604.0,1039.5,0.0,83.5,18.118333333333336,-2.0,103.0,14.333333333333334,14.1,2018-03-01_Seat_Leon_S_RT_Normal.csv
605.0,1040.6363636363637,0.0,83.5,18.107272727272726,-2.0,103.0,14.20909090909091,14.354545454545455,2018-03-01_Seat_Leon_S_RT_Normal.csv
606.0,1040.4,0.0,83.5,17.933,-2.0,103.0,14.1,14.219999999999999,2018-03-01_Seat_Leon_S_RT_Normal.csv
607.0,1040.5454545454545,0.0,83.5,18.355454545454545,-2.0,103.0,14.1,14.390909090909092,2018-03-01_Seat_Leon_S_RT_Normal.csv
608.0,1040.0,0.0,83.5,18.093636363636364,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
609.0,1040.6363636363637,0.0,83.5,18.11181818181818,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
610.0,1044.6363636363637,0.0,83.5,18.14272727272727,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
611.0,1042.7272727272727,0.0,83.5,18.017272727272726,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
612.0,1042.0,0.0,83.5,18.136363636363637,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
613.0,1041.8181818181818,0.0,83.5,18.14,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
614.0,1040.0,0.0,83.5,18.175454545454546,-2.0,103.0,14.318181818181818,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
615.0,1039.7272727272727,0.0,83.5,18.09,-2.0,103.0,14.245454545454544,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
616.0,1039.8333333333333,0.0,83.5,18.099999999999998,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
617.0,1040.0,0.0,83.5,18.034,-2.0,103.0,14.459999999999999,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
618.0,1039.5454545454545,0.0,83.5,17.983636363636364,-2.0,103.0,14.136363636363637,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
619.0,1039.3636363636363,0.0,83.5,18.07090909090909,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
620.0,1039.7272727272727,0.0,83.5,18.073636363636364,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
621.0,1039.1818181818182,0.0,83.5,17.997272727272726,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
622.0,1039.0,0.0,83.5,18.02,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
623.0,1039.0,0.0,83.5,18.183636363636364,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
624.0,1039.0,0.0,83.5,17.992727272727272,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
625.0,1039.3636363636363,0.0,83.5,17.80272727272727,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
626.0,1039.5454545454545,0.0,83.5,18.11,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
627.0,1040.090909090909,0.0,83.5,18.049999999999997,-2.0,103.0,14.463636363636363,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
628.0,1039.7272727272727,0.0,83.5,18.14090909090909,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
629.0,1039.7272727272727,0.0,83.5,18.187272727272727,-2.0,103.0,14.881818181818181,14.818181818181818,2018-03-01_Seat_Leon_S_RT_Normal.csv
630.0,983.5454545454545,0.0,83.5,17.505454545454544,-2.0,103.9090909090909,18.29090909090909,18.0,2018-03-01_Seat_Leon_S_RT_Normal.csv
631.0,1002.4166666666666,3.3333333333333335,83.5,17.05666666666667,-2.0,104.16666666666667,18.0,18.0,2018-03-01_Seat_Leon_S_RT_Normal.csv
632.0,1017.4,8.0,83.5,17.241999999999997,-2.0,104.4,18.8,18.96,2018-03-01_Seat_Leon_S_RT_Normal.csv
633.0,1318.75,11.166666666666666,83.5,21.736666666666665,-2.0,100.33333333333333,20.066666666666666,20.2,2018-03-01_Seat_Leon_S_RT_Normal.csv
634.0,1406.8181818181818,12.0,83.5,23.726363636363637,-2.0,96.0909090909091,18.363636363636363,18.28181818181818,2018-03-01_Seat_Leon_S_RT_Normal.csv
635.0,1300.2727272727273,11.272727272727273,83.5,21.79,-2.0,95.0,22.1,21.227272727272727,2018-03-01_Seat_Leon_S_RT_Normal.csv
636.0,1233.1818181818182,10.454545454545455,83.5,20.11272727272727,-2.0,95.0,22.736363636363635,22.7,2018-03-01_Seat_Leon_S_RT_Normal.csv
637.0,1241.0,11.0,83.5,20.348333333333333,-2.0,94.25,20.933333333333334,21.358333333333334,2018-03-01_Seat_Leon_S_RT_Normal.csv
638.0,1222.6363636363637,10.272727272727273,83.5,19.87090909090909,-2.0,94.0,21.490909090909092,21.527272727272727,2018-03-01_Seat_Leon_S_RT_Normal.csv
639.0,1202.8,10.0,83.5,19.646,-2.0,94.0,20.6,20.72,2018-03-01_Seat_Leon_S_RT_Normal.csv
640.0,1134.6666666666667,10.0,83.5,18.67,-2.0,95.0,19.533333333333335,19.066666666666666,2018-03-01_Seat_Leon_S_RT_Normal.csv
641.0,1106.6363636363637,9.090909090909092,83.5,17.89,-2.0,94.72727272727273,20.218181818181815,19.781818181818185,2018-03-01_Seat_Leon_S_RT_Normal.csv
642.0,1114.5454545454545,10.0,83.5,18.05727272727273,-2.0,94.0,20.145454545454545,19.781818181818185,2018-03-01_Seat_Leon_S_RT_Normal.csv
643.0,1110.909090909091,9.727272727272727,83.5,18.11272727272727,-2.0,94.45454545454545,19.70909090909091,19.6,2018-03-01_Seat_Leon_S_RT_Normal.csv
644.0,1089.2727272727273,9.0,83.5,17.86909090909091,-2.0,95.0,19.6,19.30909090909091,2018-03-01_Seat_Leon_S_RT_Normal.csv
645.0,1071.8181818181818,9.0,83.5,17.754545454545454,-2.0,97.54545454545455,19.963636363636365,19.854545454545455,2018-03-01_Seat_Leon_S_RT_Normal.csv
646.0,1077.6363636363637,9.0,83.5,18.55090909090909,-2.0,101.18181818181819,19.6,19.636363636363637,2018-03-01_Seat_Leon_S_RT_Normal.csv
647.0,1077.6363636363637,9.0,83.5,18.762727272727272,-2.0,102.81818181818181,19.672727272727272,19.6,2018-03-01_Seat_Leon_S_RT_Normal.csv
648.0,1073.5454545454545,9.0,83.5,18.479090909090907,-2.0,103.9090909090909,20.0,19.6,2018-03-01_Seat_Leon_S_RT_Normal.csv
649.0,1066.6363636363637,9.0,83.5,18.61,-2.0,104.0,20.0,19.70909090909091,2018-03-01_Seat_Leon_S_RT_Normal.csv
650.0,1074.909090909091,9.0,83.5,19.03181818181818,-2.0,104.0,19.818181818181817,19.854545454545455,2018-03-01_Seat_Leon_S_RT_Normal.csv
651.0,1072.7272727272727,9.0,83.5,18.914545454545454,-2.0,104.0,19.6,19.418181818181818,2018-03-01_Seat_Leon_S_RT_Normal.csv
652.0,1053.6666666666667,9.0,83.5,18.441666666666666,-2.0,104.0,18.533333333333335,18.73333333333333,2018-03-01_Seat_Leon_S_RT_Normal.csv
653.0,1039.5,9.0,83.5,17.88,-2.0,103.41666666666667,19.0,19.3,2018-03-01_Seat_Leon_S_RT_Normal.csv
654.0,1073.6363636363637,9.0,83.5,18.503636363636364,-2.0,103.72727272727273,19.1,19.236363636363635,2018-03-01_Seat_Leon_S_RT_Normal.csv
655.0,1054.5,9.0,83.5,18.485,-2.0,104.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
656.0,1036.7272727272727,9.0,83.5,18.09090909090909,-2.0,103.9090909090909,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
657.0,1035.1666666666667,9.0,83.5,17.915,-2.0,103.0,14.299999999999999,14.333333333333334,2018-03-01_Seat_Leon_S_RT_Normal.csv
658.0,1040.6153846153845,8.692307692307692,83.5,18.13230769230769,-2.0,103.0,14.223076923076924,14.346153846153847,2018-03-01_Seat_Leon_S_RT_Normal.csv
659.0,1040.0,7.5,83.5,18.05666666666667,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
660.0,1039.2307692307693,7.0,83.5,17.95307692307692,-2.0,103.0,14.099999999999998,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
661.0,1024.076923076923,4.846153846153846,83.5,17.951538461538462,-2.0,103.0,14.099999999999998,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
662.0,1040.5833333333333,2.6666666666666665,83.5,18.069999999999997,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
663.0,1039.357142857143,0.8571428571428571,83.5,18.032857142857143,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
664.0,1040.6923076923076,0.0,83.5,18.105384615384615,-2.0,103.0,14.284615384615384,14.346153846153847,2018-03-01_Seat_Leon_S_RT_Normal.csv
665.0,1040.0,0.0,83.5,18.075,-2.0,103.0,14.233333333333334,14.333333333333334,2018-03-01_Seat_Leon_S_RT_Normal.csv
666.0,1040.5,0.0,83.5,18.215,-2.0,103.58333333333333,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
667.0,1039.7272727272727,0.0,83.5,18.13,-2.0,104.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
668.0,1039.75,0.0,83.5,18.175,-2.0,104.0,14.1,14.433333333333332,2018-03-01_Seat_Leon_S_RT_Normal.csv
669.0,1040.0,0.0,83.5,18.009999999999998,-2.0,104.0,14.245454545454544,14.20909090909091,2018-03-01_Seat_Leon_S_RT_Normal.csv
670.0,1039.3333333333333,0.0,83.5,17.865,-2.0,104.0,14.299999999999999,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
671.0,1040.6666666666667,0.0,83.5,18.054166666666664,-2.0,103.58333333333333,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
672.0,1040.0,0.0,83.5,18.0075,-2.0,103.58333333333333,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
673.0,1040.0,0.0,83.5,18.006923076923076,-2.0,104.0,14.099999999999998,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
674.0,1039.8461538461538,0.0,83.5,18.18153846153846,-2.0,104.0,14.099999999999998,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
675.0,1039.0,0.0,83.5,17.864166666666666,-2.0,104.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
676.0,1040.076923076923,0.0,83.5,18.053076923076922,-2.0,104.0,14.099999999999998,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
677.0,1040.25,0.0,83.5,17.91,-2.0,104.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
678.0,1040.0,0.0,83.5,18.01615384615385,-2.0,103.0,14.099999999999998,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
679.0,1040.0,0.0,83.5,18.14076923076923,-2.0,103.0,14.099999999999998,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
680.0,1040.6153846153845,0.0,83.5,18.136153846153846,-2.0,103.0,14.099999999999998,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
681.0,1040.8461538461538,0.0,83.5,18.037692307692307,-2.0,103.76923076923077,14.099999999999998,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
682.0,1039.357142857143,0.0,83.5,18.178571428571427,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
683.0,1039.4166666666667,0.0,83.5,18.189999999999998,-2.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
684.0,1039.7692307692307,0.0,83.5,18.162307692307692,-2.0,103.76923076923077,14.099999999999998,14.192307692307692,2018-03-01_Seat_Leon_S_RT_Normal.csv
685.0,1040.4285714285713,0.0,83.5,18.084285714285716,-2.0,103.35714285714286,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
686.0,1039.5384615384614,0.0,83.5,18.091538461538462,-2.0,104.0,14.099999999999998,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
687.0,1040.0,0.0,83.5,18.145,-2.0,104.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
688.0,1039.7857142857142,0.0,83.5,18.16142857142857,-2.0,104.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
689.0,1039.4166666666667,0.0,83.5,18.08,-2.0,104.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
690.0,1040.6153846153845,0.0,83.5,18.068461538461538,-2.0,104.0,14.161538461538461,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
691.0,1040.0,0.0,83.5,18.05,-2.0,103.28571428571429,14.328571428571427,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
692.0,1039.3846153846155,0.0,83.5,17.97769230769231,-2.0,103.53846153846153,14.099999999999998,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
693.0,1039.3846153846155,0.0,83.5,18.087692307692308,-2.0,103.6923076923077,14.099999999999998,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
694.0,1039.142857142857,0.0,83.5,18.090714285714284,-2.0,103.78571428571429,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
695.0,1040.0,0.0,83.5,18.08833333333333,-2.0,103.41666666666667,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
696.0,1040.0,0.0,83.5,18.13,-2.0,103.41666666666667,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
697.0,1038.5714285714287,0.0,83.5,18.175,-2.0,103.78571428571429,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
698.0,1039.4615384615386,0.0,83.5,18.135384615384616,-2.0,103.6923076923077,14.099999999999998,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
699.0,1040.076923076923,0.0,83.5,18.166923076923077,-2.0,103.53846153846153,14.099999999999998,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
700.0,1040.4285714285713,0.0,83.5,18.035,-2.0,103.21428571428571,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
701.0,1039.0,0.0,83.5,18.033846153846152,-2.0,103.0,14.099999999999998,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
702.0,1039.923076923077,0.0,83.5,18.08923076923077,-2.0,103.0,14.099999999999998,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
703.0,1040.3076923076924,0.0,83.5,18.229230769230767,-2.0,103.0,14.099999999999998,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
704.0,1039.2307692307693,0.0,83.5,17.99076923076923,-1.4615384615384615,103.0,14.284615384615384,14.346153846153847,2018-03-01_Seat_Leon_S_RT_Normal.csv
705.0,1040.3846153846155,0.0,83.5,18.07384615384615,-1.0,103.0,14.223076923076924,14.346153846153847,2018-03-01_Seat_Leon_S_RT_Normal.csv
706.0,1040.4545454545455,0.0,83.5,17.968181818181815,-1.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
707.0,1038.7272727272727,0.0,83.5,17.971818181818183,-1.0,103.0,14.136363636363637,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
708.0,1042.3636363636363,0.0,83.5,19.33,-1.0,103.0,15.79090909090909,15.145454545454545,2018-03-01_Seat_Leon_S_RT_Normal.csv
709.0,1080.0,2.909090909090909,83.5,19.417272727272724,-1.0,101.18181818181819,21.818181818181817,21.872727272727275,2018-03-01_Seat_Leon_S_RT_Normal.csv
710.0,1343.4545454545455,10.545454545454545,83.5,27.295454545454547,-1.0,107.81818181818181,29.236363636363638,28.145454545454548,2018-03-01_Seat_Leon_S_RT_Normal.csv
711.0,2078.181818181818,18.363636363636363,78.53636363636363,41.98272727272727,-1.0,119.81818181818181,29.063636363636366,31.745454545454546,2018-03-01_Seat_Leon_S_RT_Normal.csv
712.0,1396.5454545454545,20.454545454545453,77.95454545454545,26.985454545454544,-1.0,98.0,30.536363636363635,28.40909090909091,2018-03-01_Seat_Leon_S_RT_Normal.csv
713.0,1530.4545454545455,25.727272727272727,82.64545454545454,32.70545454545454,-1.0,115.45454545454545,39.89090909090909,41.22727272727273,2018-03-01_Seat_Leon_S_RT_Normal.csv
714.0,1716.6,29.2,83.5,33.41,-1.0,114.8,35.989999999999995,27.68,2018-03-01_Seat_Leon_S_RT_Normal.csv
715.0,1723.9166666666667,29.333333333333332,83.5,32.586666666666666,-1.0,112.0,19.4,16.599999999999998,2018-03-01_Seat_Leon_S_RT_Normal.csv
716.0,1569.8181818181818,27.09090909090909,83.5,30.69363636363636,-1.0,114.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
717.0,1419.5454545454545,24.363636363636363,83.5,27.228181818181817,-1.0,111.81818181818181,14.463636363636363,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
718.0,1139.909090909091,22.363636363636363,83.5,22.09272727272727,-1.0,109.36363636363636,14.1,14.136363636363637,2018-03-01_Seat_Leon_S_RT_Normal.csv
719.0,1039.2727272727273,19.09090909090909,83.5,18.323636363636364,-1.0,106.27272727272727,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
720.0,1030.5454545454545,13.090909090909092,83.5,18.001818181818184,-1.0,104.9090909090909,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
721.0,1036.1818181818182,6.545454545454546,83.5,17.96181818181818,-1.0,104.0,14.1,14.354545454545455,2018-03-01_Seat_Leon_S_RT_Normal.csv
722.0,1037.9,1.0,83.5,17.77,-1.0,104.0,14.1,14.26,2018-03-01_Seat_Leon_S_RT_Normal.csv
723.0,1037.3636363636363,0.0,83.5,17.94090909090909,-1.0,104.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
724.0,1039.0,0.0,83.5,18.117272727272727,-1.0,104.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
725.0,1039.3636363636363,0.0,83.5,17.885454545454543,-1.0,104.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
726.0,1039.090909090909,0.0,83.5,17.945454545454545,-1.0,104.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
727.0,1039.1666666666667,0.0,83.5,17.97,-1.0,104.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
728.0,1040.7272727272727,0.0,83.5,17.87909090909091,-1.0,104.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
729.0,1038.5454545454545,0.0,83.5,17.862727272727273,-1.0,104.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
730.0,1038.0,0.0,83.5,17.901818181818182,-1.0,104.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
731.0,1041.0,0.0,83.5,17.901818181818182,-1.0,104.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
732.0,1040.8,0.0,83.5,17.934,-1.0,104.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
733.0,1039.25,0.0,83.5,18.056666666666665,-1.0,104.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
734.0,1039.7,0.0,83.5,17.94,-1.0,104.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
735.0,1039.3636363636363,0.0,83.5,17.982727272727274,-1.0,104.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
736.0,1040.0,0.0,83.5,18.1225,-1.0,104.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
737.0,1040.6,0.0,83.5,18.094,-1.0,104.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
738.0,1039.7272727272727,0.0,83.5,18.009090909090908,-1.0,104.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
739.0,1039.7272727272727,0.0,83.5,14.507272727272726,-1.0,104.0,14.1,14.136363636363637,2018-03-01_Seat_Leon_S_RT_Normal.csv
740.0,1039.1818181818182,0.0,83.5,10.74909090909091,-1.0,103.0909090909091,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
741.0,1039.0,0.0,83.5,10.94090909090909,-1.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
742.0,1039.0,0.0,83.5,10.77,-1.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
743.0,1039.1818181818182,0.0,83.5,10.745454545454546,-1.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
744.0,1039.7272727272727,0.0,83.5,10.74,-1.0,103.0,14.1,14.5,2018-03-01_Seat_Leon_S_RT_Normal.csv
