ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
85.0,1040.357142857143,2.0,83.5,9.002857142857144,0.0,103.0,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
86.0,1041.076923076923,1.7692307692307692,83.5,9.02076923076923,0.0,103.0,14.099999999999998,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
87.0,1027.6923076923076,1.4615384615384615,83.5,8.816153846153847,0.0,103.0,17.830769230769228,17.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
88.0,1002.6428571428571,3.4285714285714284,83.5,8.944285714285716,0.0,103.85714285714286,19.45714285714286,19.371428571428574,2018-02-21_Seat_Leon_BB_RT_Normal.csv
89.0,1054.3846153846155,7.923076923076923,83.5,10.623076923076924,0.0,104.38461538461539,20.184615384615384,20.092307692307692,2018-02-21_Seat_Leon_BB_RT_Normal.csv
90.0,1505.7692307692307,12.846153846153847,83.5,20.967692307692307,0.0,112.38461538461539,36.400000000000006,35.96923076923077,2018-02-21_Seat_Leon_BB_RT_Normal.csv
91.0,1843.4615384615386,17.076923076923077,59.26923076923077,28.067692307692308,0.0,133.30769230769232,38.400000000000006,37.09230769230769,2018-02-21_Seat_Leon_BB_RT_Normal.csv
92.0,1216.909090909091,20.727272727272727,64.4090909090909,24.105454545454542,0.0,112.45454545454545,46.92727272727273,47.81818181818182,2018-02-21_Seat_Leon_BB_RT_Normal.csv
93.0,1639.090909090909,27.818181818181817,83.5,35.54090909090909,0.0,147.63636363636363,59.96363636363637,60.07272727272727,2018-02-21_Seat_Leon_BB_RT_Normal.csv
94.0,2071.909090909091,36.90909090909091,83.5,64.99363636363636,0.0,177.8181818181818,47.38181818181818,41.25454545454546,2018-02-21_Seat_Leon_BB_RT_Normal.csv
95.0,1906.4545454545455,41.27272727272727,35.77272727272727,28.44909090909091,0.0,125.36363636363636,40.4,36.03636363636364,2018-02-21_Seat_Leon_BB_RT_Normal.csv
96.0,1573.8181818181818,42.36363636363637,83.5,21.096363636363638,0.0,120.45454545454545,38.76363636363636,38.690909090909095,2018-02-21_Seat_Leon_BB_RT_Normal.csv
97.0,1616.3333333333333,43.5,83.5,15.696666666666667,0.0,120.0,33.9,34.68333333333334,2018-02-21_Seat_Leon_BB_RT_Normal.csv
98.0,1627.2727272727273,44.0,83.5,15.794545454545453,0.0,115.81818181818181,30.89090909090909,30.781818181818185,2018-02-21_Seat_Leon_BB_RT_Normal.csv
99.0,1626.1818181818182,44.0,83.5,14.13090909090909,0.0,110.54545454545455,28.70909090909091,28.672727272727276,2018-02-21_Seat_Leon_BB_RT_Normal.csv
100.0,1622.3636363636363,44.0,83.5,13.8,0.0,109.0909090909091,29.0,29.0,2018-02-21_Seat_Leon_BB_RT_Normal.csv
101.0,1614.1818181818182,43.09090909090909,83.5,13.756363636363636,0.0,110.18181818181819,28.818181818181817,29.0,2018-02-21_Seat_Leon_BB_RT_Normal.csv
102.0,1604.909090909091,43.0,83.5,13.72909090909091,0.0,111.27272727272727,28.818181818181817,29.0,2018-02-21_Seat_Leon_BB_RT_Normal.csv
103.0,1599.1818181818182,43.0,83.5,13.692727272727273,0.0,112.0,28.745454545454546,28.781818181818185,2018-02-21_Seat_Leon_BB_RT_Normal.csv
104.0,1589.0,42.72727272727273,83.5,13.692727272727273,0.0,110.18181818181819,26.636363636363637,26.88181818181818,2018-02-21_Seat_Leon_BB_RT_Normal.csv
105.0,1550.0,41.63636363636363,83.5,14.354545454545455,0.0,108.0,16.245454545454546,17.60909090909091,2018-02-21_Seat_Leon_BB_RT_Normal.csv
106.0,1482.909090909091,40.09090909090909,83.5,13.473636363636361,0.0,108.63636363636364,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
107.0,1259.1818181818182,37.90909090909091,83.5,12.037272727272727,0.0,109.0,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
108.0,1245.0,35.09090909090909,83.5,11.891818181818183,0.0,106.54545454545455,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
109.0,1686.8333333333333,31.0,83.5,14.582500000000001,0.0,100.33333333333333,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
110.0,1611.5454545454545,28.181818181818183,83.5,14.816363636363635,0.0,108.36363636363636,18.009090909090908,17.62727272727273,2018-02-21_Seat_Leon_BB_RT_Normal.csv
111.0,1526.090909090909,26.0,83.5,14.02,0.0,110.0,27.44545454545454,27.05454545454546,2018-02-21_Seat_Leon_BB_RT_Normal.csv
112.0,1532.3636363636363,26.181818181818183,83.5,13.65090909090909,0.0,112.54545454545455,33.11818181818182,33.27272727272727,2018-02-21_Seat_Leon_BB_RT_Normal.csv
113.0,1608.7272727272727,27.545454545454547,83.5,19.271818181818183,0.0,122.9090909090909,39.554545454545455,39.52727272727273,2018-02-21_Seat_Leon_BB_RT_Normal.csv
114.0,1706.2727272727273,29.727272727272727,78.72727272727273,26.031818181818178,0.0,134.9090909090909,41.27272727272727,39.78181818181818,2018-02-21_Seat_Leon_BB_RT_Normal.csv
115.0,1432.5,30.6,36.25,22.08,0.0,116.2,26.71,30.0,2018-02-21_Seat_Leon_BB_RT_Normal.csv
116.0,1159.8181818181818,30.454545454545453,83.5,15.23181818181818,0.0,106.72727272727273,38.28181818181818,38.10909090909091,2018-02-21_Seat_Leon_BB_RT_Normal.csv
117.0,1213.090909090909,32.09090909090909,83.5,17.766363636363636,0.0,116.54545454545455,40.4,41.12727272727273,2018-02-21_Seat_Leon_BB_RT_Normal.csv
118.0,1276.0,33.63636363636363,83.5,19.625454545454545,0.0,124.72727272727273,40.54545454545455,41.12727272727273,2018-02-21_Seat_Leon_BB_RT_Normal.csv
119.0,1314.7272727272727,35.45454545454545,83.5,16.64181818181818,0.0,131.45454545454547,33.80909090909091,35.69090909090909,2018-02-21_Seat_Leon_BB_RT_Normal.csv
120.0,1285.4545454545455,34.36363636363637,83.5,11.819090909090908,0.0,110.72727272727273,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
121.0,1027.090909090909,30.363636363636363,83.5,9.680909090909092,0.0,107.45454545454545,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
122.0,1030.0,23.636363636363637,83.5,9.015454545454546,0.0,104.72727272727273,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
123.0,1061.4,19.9,83.5,10.293,0.0,103.1,19.5,19.4,2018-02-21_Seat_Leon_BB_RT_Normal.csv
124.0,1165.0,19.25,83.5,10.831666666666665,0.0,102.66666666666667,28.633333333333336,29.083333333333332,2018-02-21_Seat_Leon_BB_RT_Normal.csv
125.0,1244.6,20.9,83.5,14.004,0.0,109.0,36.36,36.91,2018-02-21_Seat_Leon_BB_RT_Normal.csv
126.0,1427.909090909091,24.454545454545453,83.5,21.134545454545453,0.0,121.18181818181819,43.08181818181818,43.96363636363636,2018-02-21_Seat_Leon_BB_RT_Normal.csv
127.0,1774.9166666666667,30.0,83.5,41.79666666666666,0.0,158.66666666666666,49.80833333333334,50.15,2018-02-21_Seat_Leon_BB_RT_Normal.csv
128.0,2263.6363636363635,38.09090909090909,83.5,57.61181818181819,0.0,196.9090909090909,44.61818181818182,48.40909090909091,2018-02-21_Seat_Leon_BB_RT_Normal.csv
